time,amplitude
356.88937378,2.23529410
356.88937378,2.56862736
356.88937378,2.60784316
356.88937378,2.98039222
356.90170288,3.68627453
356.90170288,1.70588231
356.90170288,1.29411769
356.90170288,2.11764717
356.91397095,2.54901958
356.91397095,2.43137264
356.91397095,3.50980401
356.91397095,3.07843137
356.92211914,1.11764705
356.92211914,1.78431368
356.92211914,2.21568632
356.93447876,2.41176462
356.93447876,2.43137264
356.93447876,3.68627453
356.93447876,2.27450991
356.94671631,0.98039216
356.94671631,2.00000000
356.94671631,2.39215684
356.94671631,2.50980401
356.95916748,2.88235283
356.95916748,3.62745094
356.95916748,1.68627453
356.95916748,1.37254906
356.96731567,2.13725495
356.96731567,2.56862736
356.96731567,2.56862736
356.97949219,3.62745094
356.97949219,3.23529410
356.97949219,1.33333337
356.97949219,2.05882359
356.99191284,2.49019599
356.99191284,2.68627453
356.99191284,2.74509811
356.99191284,4.01960802
357.00405884,2.47058821
357.00405884,1.25490201
357.00405884,2.27450991
357.00405884,2.64705873
357.01220703,2.70588231
357.01220703,3.09803915
357.01220703,3.72549009
357.02453613,1.70588231
357.02453613,1.45098042
357.02453613,2.15686274
357.02453613,2.56862736
357.03707886,2.54901958
357.03707886,3.47058821
357.03707886,3.00000000
357.03707886,1.09803927
357.04913330,1.80392158
357.04913330,2.11764717
357.04913330,2.35294127
357.04913330,2.43137264
357.05737305,3.74509811
357.05737305,2.29411769
357.05737305,1.11764705
357.06967163,2.17647052
357.06967163,2.58823538
357.06967163,2.54901958
357.06967163,3.17647052
357.08187866,3.72549009
357.08187866,1.64705884
357.08187866,1.58823526
357.08187866,2.33333325
357.09426880,2.72549009
357.09426880,2.70588231
357.09426880,3.76470590
357.09426880,3.15686274
357.10235596,1.33333337
357.10235596,2.09803915
357.10235596,2.41176462
357.11471558,2.56862736
357.11471558,2.58823538
357.11471558,3.76470590
357.11471558,2.15686274
357.12698364,1.00000000
357.12698364,2.03921580
357.12698364,2.45098042
357.12698364,2.41176462
357.13922119,3.05882359
357.13922119,3.58823538
357.13922119,1.56862748
357.13922119,1.54901958
357.14761353,2.31372547
357.14761353,2.72549009
357.14761353,2.70588231
357.15972900,3.80392146
357.15972900,3.15686274
357.15972900,1.33333337
357.15972900,2.13725495
357.17199707,2.49019599
357.17199707,2.64705873
357.17199707,2.76470590
357.17199707,4.00000000
357.18429565,2.35294127
357.18429565,1.23529410
357.18429565,2.29411769
357.18429565,2.68627453
357.19253540,2.62745094
357.19253540,3.23529410
357.19253540,3.66666675
357.20477295,1.62745094
357.20477295,1.64705884
357.20477295,2.31372547
357.20477295,2.66666675
357.21707153,2.62745094
357.21707153,3.72549009
357.21707153,2.96078420
357.21707153,1.19607842
357.22933960,2.03921580
357.22933960,2.29411769
357.22933960,2.45098042
357.22933960,2.60784316
357.23770142,3.76470590
357.23770142,2.07843137
357.23770142,1.05882359
357.24984741,2.09803915
357.24984741,2.58823538
357.24984741,2.56862736
357.24984741,3.23529410
357.26208496,3.66666675
357.26208496,1.62745094
357.26208496,1.76470590
357.26208496,2.41176462
357.27035522,2.74509811
357.27035522,2.80392146
357.28265381,3.11764717
357.28265381,1.33333337
357.28265381,2.23529410
357.28265381,2.50980401
357.29498291,2.64705873
357.29498291,2.80392146
357.29498291,3.94117641
357.29498291,2.25490189
357.30731201,1.31372547
357.30731201,2.33333325
357.30731201,2.82352948
357.30731201,2.66666675
357.31539917,3.41176462
357.31539917,3.64705873
357.32763672,1.70588231
357.32763672,2.27450991
357.32763672,2.60784316
357.32763672,2.58823538
357.33996582,3.76470590
357.33996582,2.88235283
357.33996582,1.19607842
357.33996582,2.13725495
357.35226440,2.41176462
357.35226440,2.66666675
357.35226440,2.76470590
357.35226440,3.86274505
357.36047363,2.09803915
357.36047363,1.11764705
357.37271118,2.49019599
357.37271118,2.31372547
357.37271118,3.09803915
357.37271118,3.39215684
357.38500977,1.33333337
357.38500977,1.58823526
357.38500977,2.19607854
357.38500977,2.50980401
357.39749146,2.43137264
357.39749146,3.68627453
357.39749146,2.70588231
357.39749146,1.09803927
357.40548706,2.07843137
357.40548706,2.43137264
357.40548706,2.76470590
357.41781616,2.82352948
357.41781616,3.92156863
357.41781616,2.09803915
357.41781616,1.23529410
357.43011475,2.13725495
357.43011475,2.52941179
357.43011475,2.62745094
357.43011475,3.21568632
357.44241333,3.47058821
357.44241333,1.41176474
357.44241333,1.62745094
357.44241333,2.11764717
357.45065308,2.43137264
357.45065308,2.41176462
357.45065308,3.74509811
357.46282959,2.78431368
357.46282959,1.25490201
357.46282959,2.25490189
357.46282959,2.60784316
357.47537231,2.70588231
357.47537231,3.00000000
357.47537231,4.03921556
357.47537231,2.23529410
357.48739624,1.47058821
357.48739624,2.41176462
357.48739624,2.86274505
357.48739624,2.72549009
357.49560547,3.45098042
357.49560547,3.49019599
357.49560547,1.43137252
357.50796509,1.76470590
357.50796509,2.31372547
357.50796509,2.58823538
357.50796509,2.60784316
357.52023315,3.82352948
357.52023315,2.76470590
357.52023315,1.25490201
357.52023315,2.27450991
357.53247070,2.58823538
357.53247070,2.68627453
357.53247070,2.96078420
357.53247070,3.90196085
357.54061890,2.00000000
357.54061890,1.21568632
357.54061890,2.13725495
357.55294800,2.58823538
357.55294800,2.47058821
357.55294800,3.37254906
357.55294800,3.33333325
357.56521606,1.33333337
357.56521606,1.82352936
357.56521606,2.37254906
357.56521606,2.64705873
357.57766724,2.66666675
357.57766724,3.86274505
357.57766724,2.66666675
357.57766724,1.15686274
357.58578491,2.09803915
357.58578491,2.41176462
357.58578491,2.56862736
357.59811401,2.88235283
357.59811401,3.86274505
357.59811401,2.03921580
357.59811401,1.41176474
357.61035156,2.31372547
357.61035156,2.76470590
357.61035156,2.58823538
357.61035156,3.54901958
357.62261963,3.43137264
357.62261963,1.43137252
357.62261963,1.96078432
357.62261963,2.49019599
357.63085938,2.76470590
357.63085938,2.74509811
357.63085938,4.03921556
357.64324951,2.76470590
357.64324951,1.27450979
357.64324951,2.27450991
357.64324951,2.62745094
357.65545654,2.78431368
357.65545654,3.03921580
357.65545654,4.00000000
357.65545654,2.15686274
357.66778564,1.58823526
357.66778564,2.50980401
357.66778564,3.01960778
357.66778564,3.05882359
357.67590332,3.84313726
357.67590332,3.76470590
357.67590332,1.76470590
357.68814087,2.19607854
357.68814087,2.60784316
357.68814087,2.78431368
357.68814087,2.80392146
357.70043945,4.07843161
357.70043945,2.78431368
357.70043945,1.43137252
357.70043945,2.45098042
357.70883179,2.80392146
357.70883179,2.90196085
357.72091675,4.13725471
357.72091675,2.25490189
357.72091675,1.76470590
357.72091675,2.62745094
357.73324585,3.01960778
357.73324585,2.94117641
357.73324585,3.82352948
357.73324585,3.56862736
357.74551392,1.58823526
357.74551392,2.13725495
357.74551392,2.56862736
357.74551392,2.76470590
357.75369263,2.72549009
357.75369263,3.94117641
357.76596069,1.15686274
357.76596069,2.15686274
357.76596069,2.43137264
357.76596069,2.52941179
357.77844238,2.86274505
357.77844238,3.62745094
357.77844238,1.68627453
357.77844238,1.27450979
357.79061890,2.07843137
357.79061890,2.49019599
357.79061890,2.45098042
357.79061890,3.31372547
357.79876709,3.03921580
357.79876709,1.07843137
357.81103516,2.07843137
357.81103516,2.35294127
357.81103516,2.37254906
357.81103516,3.58823538
357.82339478,2.25490189
357.82339478,0.94117647
357.82339478,1.92156863
357.82339478,2.23529410
357.83566284,2.21568632
357.83566284,2.68627453
357.83566284,3.37254906
357.83566284,1.41176474
357.84381104,1.13725495
357.84381104,1.94117641
357.85614014,2.27450991
357.85614014,3.35294127
357.85614014,2.86274505
357.85614014,0.94117647
357.86837769,1.72549021
357.86837769,2.15686274
357.86837769,2.37254906
357.86837769,2.50980401
357.88064575,3.78431368
357.88064575,2.33333325
357.88064575,1.09803927
357.88064575,2.13725495
357.88894653,2.47058821
357.88894653,2.45098042
357.88894653,2.88235283
357.90124512,3.52941179
357.90124512,1.47058821
357.90124512,1.25490201
357.90124512,2.00000000
357.91345215,2.45098042
357.91345215,2.45098042
357.91345215,3.47058821
357.91345215,3.07843137
357.92578125,1.19607842
357.92578125,1.94117641
357.92578125,2.27450991
357.92578125,2.39215684
357.93402100,2.49019599
357.93402100,3.78431368
357.93402100,2.25490189
357.94625854,1.11764705
357.94625854,2.25490189
357.94625854,2.68627453
357.94625854,2.68627453
357.95849609,3.23529410
357.95849609,3.78431368
357.95849609,1.78431368
357.95849609,1.58823526
357.97085571,2.33333325
357.97085571,2.76470590
357.97085571,2.72549009
357.97085571,3.78431368
357.97906494,3.23529410
357.97906494,1.45098042
357.97906494,2.19607854
357.99139404,2.56862736
357.99139404,2.76470590
357.99139404,2.80392146
357.99139404,4.01960802
358.00363159,2.43137264
358.00363159,1.21568632
358.00363159,2.17647052
358.00363159,2.54901958
358.01583862,2.49019599
358.01583862,3.13725495
358.01583862,3.62745094
358.01583862,1.62745094
358.02401733,1.58823526
358.02401733,2.29411769
358.02401733,2.66666675
358.03631592,2.66666675
358.03631592,3.54901958
358.03631592,2.94117641
358.03631592,1.11764705
358.04861450,1.90196073
358.04861450,2.21568632
358.04861450,2.60784316
358.04861450,2.66666675
358.06094360,3.88235283
358.06094360,2.43137264
358.06094360,1.31372547
358.06094360,2.25490189
358.06912231,2.60784316
358.06912231,2.56862736
358.06912231,3.17647052
358.08163452,3.58823538
358.08163452,1.54901958
358.08163452,1.64705884
358.08163452,2.25490189
358.09365845,2.60784316
358.09365845,2.52941179
358.09365845,3.70588231
358.09365845,2.90196085
358.10598755,1.17647064
358.10598755,2.07843137
358.10598755,2.49019599
358.10598755,2.72549009
358.11413574,2.90196085
358.11413574,4.05882359
358.11413574,2.41176462
358.12649536,1.37254906
358.12649536,2.33333325
358.12649536,2.72549009
358.12649536,2.74509811
358.13870239,3.19607854
358.13870239,3.64705873
358.13870239,1.56862748
358.13870239,1.62745094
358.15112305,2.23529410
358.15112305,2.54901958
358.15112305,2.60784316
358.15112305,3.76470590
358.15917969,2.96078420
358.15917969,1.27450979
358.15917969,2.17647052
358.17156982,2.43137264
358.17156982,2.66666675
358.17156982,2.78431368
358.17156982,3.94117641
358.18386841,2.27450991
358.18386841,1.33333337
358.18386841,2.33333325
358.18386841,2.76470590
358.19622803,2.68627453
358.19622803,3.43137264
358.19622803,3.64705873
358.19622803,1.60784316
358.20437622,1.76470590
358.20437622,2.37254906
358.20437622,2.72549009
358.21664429,2.72549009
358.21664429,3.90196085
358.21664429,3.03921580
358.21664429,1.39215684
358.22897339,2.33333325
358.22897339,2.64705873
358.22897339,2.70588231
358.22897339,2.88235283
358.23699951,3.92156863
358.23699951,2.11764717
358.24932861,2.07843137
358.24932861,2.49019599
358.24932861,2.37254906
358.24932861,3.11764717
358.26162720,3.33333325
358.26162720,1.25490201
358.26162720,1.54901958
358.26162720,2.15686274
358.27389526,2.49019599
358.27389526,2.54901958
358.27389526,3.74509811
358.27389526,2.82352948
358.28222656,1.21568632
358.28222656,2.15686274
358.29449463,2.68627453
358.29449463,2.90196085
358.29449463,4.03921556
358.29449463,2.29411769
358.30667114,1.49019611
358.30667114,2.47058821
358.30667114,2.88235283
358.30667114,2.72549009
358.31896973,3.56862736
358.31896973,3.64705873
358.31896973,1.58823526
358.31896973,1.90196073
358.32714844,2.45098042
358.32714844,2.68627453
358.33944702,3.84313726
358.33944702,2.70588231
358.33944702,1.09803927
358.33944702,2.03921580
358.35171509,2.33333325
358.35171509,2.45098042
358.35171509,2.72549009
358.35171509,3.70588231
358.36407471,1.90196073
358.36407471,1.15686274
358.36407471,2.07843137
358.36407471,2.50980401
358.37228394,2.50980401
358.37228394,3.27450991
358.37228394,3.35294127
358.38452148,1.35294116
358.38452148,1.78431368
358.38452148,2.33333325
358.38452148,2.62745094
358.39685059,2.66666675
358.39685059,3.90196085
358.39685059,2.82352948
358.39685059,1.29411769
358.40908813,2.31372547
358.40908813,2.62745094
358.40908813,2.78431368
358.40908813,3.01960778
358.41735840,4.01960802
358.41735840,2.15686274
358.41735840,1.39215684
358.42959595,2.27450991
358.42959595,2.62745094
358.42959595,2.62745094
358.42959595,3.29411769
358.44186401,3.33333325
358.44186401,1.25490201
358.44186401,1.64705884
358.44186401,2.11764717
358.45440674,2.35294127
358.45440674,2.39215684
358.45440674,3.64705873
358.45440674,2.43137264
358.46243286,0.98039216
358.46243286,1.94117641
358.46243286,2.21568632
358.47485352,2.19607854
358.47485352,2.60784316
358.47485352,3.47058821
358.47485352,1.58823526
358.48706055,1.05882359
358.48706055,2.07843137
358.48706055,2.58823538
358.48706055,2.56862736
358.49929810,3.50980401
358.49929810,3.41176462
358.49929810,1.39215684
358.49929810,1.94117641
358.50741577,2.45098042
358.50741577,2.74509811
358.50741577,2.76470590
358.51980591,4.05882359
358.51980591,2.84313726
358.51980591,1.39215684
358.51980591,2.37254906
358.53204346,2.70588231
358.53204346,2.74509811
358.53204346,3.09803915
358.53204346,3.98039222
358.54431152,2.01960778
358.54431152,1.49019611
358.54431152,2.37254906
358.54431152,2.76470590
358.55245972,2.56862736
358.55245972,3.54901958
358.55245972,3.23529410
358.56475830,1.21568632
358.56475830,1.78431368
358.56475830,2.31372547
358.56475830,2.54901958
358.57702637,2.58823538
358.57702637,3.90196085
358.57702637,2.58823538
358.57702637,1.17647064
358.58947754,2.19607854
358.58947754,2.54901958
358.58947754,2.66666675
358.58947754,3.00000000
358.59765625,3.78431368
358.59765625,1.90196073
358.59765625,1.45098042
358.60992432,2.31372547
358.60992432,2.78431368
358.60992432,2.74509811
358.60992432,3.72549009
358.62222290,3.52941179
358.62222290,1.56862748
358.62222290,2.19607854
358.62222290,2.56862736
358.63436890,2.76470590
358.63436890,2.82352948
358.63436890,4.11764717
358.63436890,2.74509811
358.64254761,1.43137252
358.64254761,2.47058821
358.64254761,2.88235283
358.65484619,2.94117641
358.65484619,3.35294127
358.65484619,4.09803915
358.65484619,2.13725495
358.66732788,1.72549021
358.66732788,2.52941179
358.66732788,2.96078420
358.66732788,2.88235283
358.67950439,3.76470590
358.67950439,3.45098042
358.67950439,1.47058821
358.67950439,2.05882359
358.68774414,2.47058821
358.68774414,2.66666675
358.68774414,2.70588231
358.69992065,3.92156863
358.69992065,2.52941179
358.69992065,1.23529410
358.69992065,2.23529410
358.71224976,2.58823538
358.71224976,2.56862736
358.71224976,3.09803915
358.71224976,3.72549009
358.72042847,1.72549021
358.72042847,1.45098042
358.73269653,2.60784316
358.73269653,2.52941179
358.73269653,3.47058821
358.73269653,3.05882359
358.74499512,1.17647064
358.74499512,1.82352936
358.74499512,2.19607854
358.74499512,2.41176462
358.75732422,2.47058821
358.75732422,3.68627453
358.75732422,2.27450991
358.75732422,1.05882359
358.76553345,2.07843137
358.76553345,2.41176462
358.77777100,2.98039222
358.77777100,3.54901958
358.77777100,1.52941179
358.77777100,1.31372547
358.79003906,2.05882359
358.79003906,2.47058821
358.79003906,2.41176462
358.79003906,3.50980401
358.80249023,3.01960778
358.80249023,1.21568632
358.80249023,2.00000000
358.80249023,2.37254906
358.81051636,2.60784316
358.81051636,2.66666675
358.82284546,2.33333325
358.82284546,1.07843137
358.82284546,2.07843137
358.82284546,2.39215684
358.83514404,2.45098042
358.83514404,2.90196085
358.83514404,3.49019599
358.83514404,1.52941179
358.84753418,1.37254906
358.84753418,2.05882359
358.84753418,2.41176462
358.84753418,2.31372547
358.85562134,3.35294127
358.85562134,2.76470590
358.85562134,1.00000000
358.86798096,1.84313726
358.86798096,2.23529410
358.86798096,2.47058821
358.86798096,2.60784316
358.88015747,3.86274505
358.88015747,2.31372547
358.88015747,1.19607842
358.88015747,2.23529410
358.89242554,2.62745094
358.89242554,2.68627453
358.89242554,3.21568632
358.89242554,3.70588231
358.90066528,1.64705884
358.90066528,1.58823526
358.90066528,2.25490189
358.91290283,2.58823538
358.91290283,2.58823538
358.91290283,3.62745094
358.91290283,3.01960778
358.92538452,1.21568632
358.92538452,2.01960778
358.92538452,2.31372547
358.92538452,2.45098042
358.93771362,2.54901958
358.93771362,3.74509811
358.93771362,2.17647052
358.93771362,1.11764705
358.94573975,2.15686274
358.94573975,2.56862736
358.94573975,2.50980401
358.95816040,3.19607854
358.95816040,3.54901958
358.95816040,1.49019611
358.95816040,1.50980389
358.97033691,2.21568632
358.97033691,2.56862736
358.97033691,2.54901958
358.97033691,3.70588231
358.98257446,2.98039222
358.98257446,1.25490201
358.98257446,2.09803915
358.98257446,2.45098042
358.99093628,2.62745094
358.99093628,2.74509811
358.99093628,3.92156863
359.00311279,2.29411769
359.00311279,1.29411769
359.00311279,2.29411769
359.00311279,2.74509811
359.01538086,2.66666675
359.01538086,3.37254906
359.01538086,3.64705873
359.01538086,1.56862748
359.02764893,1.68627453
359.02764893,2.29411769
359.02764893,2.58823538
359.02764893,2.50980401
359.03594971,3.72549009
359.03594971,2.90196085
359.03594971,1.21568632
359.04809570,2.13725495
359.04809570,2.49019599
359.04809570,2.68627453
359.04809570,2.86274505
359.06039429,4.00000000
359.06039429,2.29411769
359.06039429,1.29411769
359.06039429,2.29411769
359.07272339,2.70588231
359.07272339,2.64705873
359.07272339,3.29411769
359.07272339,3.58823538
359.08093262,1.49019611
359.08093262,1.64705884
359.08093262,2.25490189
359.09317017,2.49019599
359.09317017,2.43137264
359.09317017,3.64705873
359.09317017,2.72549009
359.10552979,1.05882359
359.10552979,2.00000000
359.10552979,2.35294127
359.10552979,2.49019599
359.11773682,2.72549009
359.11773682,3.80392146
359.11773682,2.07843137
359.11773682,1.13725495
359.12603760,2.17647052
359.12603760,2.62745094
359.12603760,2.56862736
359.13824463,3.31372547
359.13824463,3.58823538
359.13824463,1.54901958
359.13824463,1.82352936
359.15051270,2.47058821
359.15051270,2.78431368
359.15051270,2.78431368
359.15051270,4.00000000
359.15875244,3.05882359
359.15875244,1.39215684
359.17102051,2.54901958
359.17102051,2.60784316
359.17102051,2.88235283
359.17102051,3.96078420
359.18331909,2.13725495
359.18331909,1.33333337
359.18331909,2.33333325
359.18331909,2.78431368
359.19558716,2.54901958
359.19558716,3.37254906
359.19558716,3.45098042
359.19558716,1.35294116
359.20379639,1.66666663
359.20379639,2.25490189
359.21606445,2.56862736
359.21606445,3.76470590
359.21606445,2.74509811
359.21606445,1.15686274
359.22839355,2.03921580
359.22839355,2.33333325
359.22839355,2.47058821
359.22839355,2.66666675
359.24090576,3.72549009
359.24090576,1.96078432
359.24090576,1.19607842
359.24090576,2.29411769
359.24896240,2.72549009
359.24896240,2.60784316
359.26113892,3.60784316
359.26113892,1.52941179
359.26113892,1.90196073
359.26113892,2.43137264
359.27340698,2.68627453
359.27340698,2.60784316
359.27340698,3.86274505
359.27340698,2.72549009
359.28591919,1.21568632
359.28591919,2.19607854
359.28591919,2.52941179
359.28591919,2.66666675
359.29403687,2.90196085
359.29403687,3.84313726
359.30624390,1.19607842
359.30624390,2.05882359
359.30624390,2.49019599
359.30624390,2.37254906
359.31854248,3.17647052
359.31854248,3.17647052
359.31854248,1.15686274
359.31854248,1.56862748
359.33078003,2.05882359
359.33078003,2.31372547
359.33078003,2.29411769
359.33078003,3.56862736
359.33895874,2.43137264
359.33895874,1.00000000
359.33895874,2.07843137
359.35134888,2.47058821
359.35134888,2.60784316
359.35134888,2.96078420
359.35134888,3.88235283
359.36358643,1.98039210
359.36358643,1.39215684
359.36358643,2.29411769
359.36358643,2.74509811
359.37588501,2.66666675
359.37588501,3.50980401
359.37588501,3.43137264
359.37588501,1.37254906
359.38406372,1.84313726
359.38406372,2.29411769
359.38406372,2.56862736
359.39636230,2.58823538
359.39636230,3.88235283
359.39636230,2.68627453
359.39636230,1.23529410
359.40863037,2.23529410
359.40863037,2.52941179
359.40863037,2.56862736
359.40863037,2.90196085
359.42092896,3.68627453
359.42092896,1.76470590
359.42092896,1.25490201
359.42092896,2.15686274
359.42907715,2.60784316
359.42907715,2.58823538
359.42907715,3.50980401
359.44161987,3.35294127
359.44161987,1.37254906
359.44161987,1.94117641
359.44161987,2.43137264
359.45364380,2.72549009
359.45364380,2.78431368
359.45364380,4.01960802
359.45364380,2.78431368
359.46600342,1.37254906
359.46600342,2.37254906
359.46600342,2.70588231
359.46600342,2.80392146
359.47424316,3.17647052
359.47424316,4.05882359
359.47424316,2.11764717
359.48645020,1.64705884
359.48645020,2.54901958
359.48645020,2.94117641
359.48645020,2.74509811
359.49871826,3.74509811
359.49871826,3.39215684
359.49871826,1.31372547
359.49871826,1.88235295
359.51098633,2.29411769
359.51098633,2.50980401
359.51098633,2.52941179
359.51098633,3.80392146
359.51943970,2.47058821
359.51943970,1.09803927
359.51943970,2.13725495
359.53149414,2.49019599
359.53149414,2.60784316
359.53149414,3.00000000
359.53149414,3.78431368
359.54385376,1.90196073
359.54385376,1.50980389
359.54385376,2.35294127
359.54385376,2.82352948
359.55609131,2.80392146
359.55609131,3.78431368
359.55609131,3.50980401
359.55609131,1.52941179
359.56430054,2.15686274
359.56430054,2.60784316
359.56430054,2.82352948
359.57659912,2.90196085
359.57659912,4.21568632
359.57659912,2.84313726
359.57659912,1.50980389
359.58892822,2.56862736
359.58892822,2.90196085
359.58892822,2.92156863
359.58892822,3.29411769
359.60116577,4.00000000
359.60116577,2.01960778
359.60116577,1.66666663
359.60116577,2.47058821
359.60931396,2.94117641
359.60931396,2.92156863
359.60931396,3.92156863
359.62164307,3.54901958
359.62164307,1.60784316
359.62164307,2.27450991
359.62164307,2.64705873
359.63394165,2.84313726
359.63394165,2.86274505
359.63394165,4.17647076
359.63394165,2.68627453
359.64208984,1.43137252
359.64208984,2.49019599
359.65441895,2.84313726
359.65441895,3.37254906
359.65441895,3.98039222
359.65441895,1.96078432
359.66668701,1.68627453
359.66668701,2.45098042
359.66668701,2.84313726
359.66668701,2.74509811
359.67898560,3.68627453
359.67898560,3.17647052
359.67898560,1.19607842
359.67898560,1.90196073
359.68725586,2.29411769
359.68725586,2.50980401
359.69958496,3.86274505
359.69958496,2.39215684
359.69958496,1.11764705
359.69958496,2.11764717
359.71182251,2.45098042
359.71182251,2.49019599
359.71182251,2.90196085
359.71182251,3.52941179
359.72412109,1.50980389
359.72412109,1.29411769
359.72412109,2.03921580
359.72412109,2.43137264
359.73223877,2.37254906
359.73223877,3.43137264
359.74453735,1.03921568
359.74453735,1.82352936
359.74453735,2.21568632
359.74453735,2.41176462
359.75692749,2.50980401
359.75692749,3.76470590
359.75692749,2.23529410
359.75692749,1.07843137
359.76916504,2.11764717
359.76916504,2.49019599
359.76916504,2.54901958
359.76916504,3.00000000
359.77743530,3.52941179
359.77743530,1.49019611
359.78961182,2.05882359
359.78961182,2.43137264
359.78961182,2.41176462
359.78961182,3.49019599
359.80184937,2.90196085
359.80184937,1.05882359
359.80184937,1.82352936
359.80184937,2.17647052
359.81414795,2.33333325
359.81414795,2.47058821
359.81414795,3.68627453
359.81414795,2.15686274
359.82235718,1.05882359
359.82235718,2.09803915
359.82235718,2.56862736
359.83477783,2.58823538
359.83477783,3.13725495
359.83477783,3.58823538
359.83477783,1.52941179
359.84689331,1.43137252
359.84689331,2.07843137
359.84689331,2.39215684
359.84689331,2.33333325
359.85934448,3.41176462
359.85934448,2.72549009
359.85934448,0.92156863
359.85934448,1.72549021
359.86749268,2.09803915
359.86749268,2.27450991
359.86749268,2.45098042
359.87976074,3.68627453
359.87976074,2.11764717
359.87976074,1.05882359
359.87976074,2.07843137
359.89208984,2.52941179
359.89208984,2.49019599
359.89208984,3.13725495
359.89208984,3.52941179
359.90435791,1.50980389
359.90435791,1.60784316
359.90435791,2.31372547
359.90435791,2.72549009
359.91256714,2.74509811
359.91256714,3.84313726
359.91256714,3.07843137
359.92486572,1.33333337
359.92486572,2.17647052
359.92486572,2.50980401
359.92486572,2.74509811
359.93707275,2.84313726
359.93707275,4.01960802
359.93707275,2.37254906
359.93707275,1.29411769
359.94934082,2.27450991
359.94934082,2.64705873
359.94934082,2.56862736
359.94934082,3.21568632
359.95764160,3.52941179
359.95764160,1.43137252
359.95764160,1.52941179
359.96994019,2.13725495
359.96994019,2.45098042
359.96994019,2.37254906
359.96994019,3.58823538
359.98217773,2.70588231
359.98217773,1.01960790
359.98217773,1.92156863
359.98217773,2.27450991
359.99444580,2.49019599
359.99444580,2.68627453
359.99444580,3.82352948
359.99444580,2.11764717
360.00265503,1.23529410
360.00265503,2.25490189
360.00265503,2.72549009
360.01501465,2.76470590
360.01501465,3.41176462
360.01501465,3.76470590
360.01501465,1.74509799
360.02716064,1.94117641
360.02716064,2.49019599
360.02716064,2.86274505
360.02716064,2.88235283
360.03961182,4.09803915
360.03961182,3.13725495
360.03961182,1.49019611
360.03961182,2.41176462
360.04763794,2.64705873
360.04763794,2.68627453
360.04763794,2.88235283
360.05990601,3.94117641
360.05990601,2.07843137
360.05990601,1.15686274
360.05990601,2.13725495
360.07232666,2.56862736
360.07232666,2.47058821
360.07232666,3.15686274
360.07232666,3.37254906
360.08456421,1.29411769
360.08456421,1.54901958
360.08456421,2.13725495
360.08456421,2.45098042
360.09283447,2.47058821
360.09283447,3.64705873
360.09283447,2.68627453
360.10504150,1.09803927
360.10504150,2.07843137
360.10504150,2.41176462
360.10504150,2.52941179
360.11730957,2.84313726
360.11730957,4.00000000
360.11730957,2.19607854
360.11730957,1.39215684
360.12548828,2.41176462
360.12548828,2.92156863
360.13775635,3.60784316
360.13775635,3.66666675
360.13775635,1.54901958
360.13775635,1.84313726
360.15008545,2.37254906
360.15008545,2.62745094
360.15008545,2.58823538
360.15008545,3.76470590
360.16241455,2.72549009
360.16241455,1.13725495
360.16241455,2.09803915
360.16241455,2.39215684
360.17065430,2.54901958
360.17065430,2.76470590
360.18286133,1.94117641
360.18286133,1.19607842
360.18286133,2.09803915
360.18286133,2.56862736
360.19515991,2.45098042
360.19515991,3.37254906
360.19515991,3.39215684
360.19515991,1.33333337
360.20767212,1.80392158
360.20767212,2.43137264
360.20767212,2.68627453
360.20767212,2.68627453
360.21554565,4.01960802
360.21554565,2.84313726
360.22790527,2.29411769
360.22790527,2.64705873
360.22790527,2.80392146
360.22790527,3.05882359
360.24035645,4.05882359
360.24035645,2.25490189
360.24035645,1.54901958
360.24035645,2.47058821
360.25256348,2.98039222
360.25256348,2.88235283
360.25256348,3.62745094
360.25256348,3.62745094
360.26071167,1.50980389
360.26071167,1.88235295
360.27297974,2.54901958
360.27297974,2.50980401
360.27297974,3.86274505
360.27297974,2.64705873
360.28530884,1.13725495
360.28530884,2.19607854
360.28530884,2.50980401
360.28530884,2.50980401
360.29760742,2.86274505
360.29760742,3.72549009
360.29760742,1.80392158
360.29760742,1.21568632
360.30575562,2.17647052
360.30575562,2.64705873
360.30575562,2.64705873
360.31811523,3.52941179
360.31811523,3.43137264
360.31811523,1.39215684
360.31811523,1.90196073
360.33032227,2.31372547
360.33032227,2.56862736
360.33032227,2.54901958
360.33032227,3.78431368
360.34268188,2.60784316
360.34268188,1.17647064
360.34268188,2.13725495
360.34268188,2.49019599
360.35086060,2.49019599
360.35086060,2.94117641
360.35086060,3.78431368
360.36306763,1.82352936
360.36306763,1.41176474
360.36306763,2.31372547
360.36306763,2.80392146
360.37542725,2.68627453
360.37542725,3.64705873
360.37542725,3.39215684
360.37542725,1.33333337
360.38769531,1.88235295
360.38769531,2.33333325
360.38769531,2.58823538
360.38769531,2.54901958
360.39602661,3.80392146
360.39602661,2.52941179
360.39602661,1.15686274
360.40826416,2.17647052
360.40826416,2.52941179
360.40826416,2.68627453
360.40826416,3.01960778
360.42050171,3.84313726
360.42050171,1.92156863
360.42050171,1.50980389
360.42050171,2.31372547
360.43273926,2.78431368
360.43273926,2.62745094
360.43273926,3.66666675
360.43273926,3.29411769
360.44091797,1.27450979
360.44091797,1.88235295
360.44091797,2.27450991
360.45324707,2.45098042
360.45324707,2.49019599
360.45324707,3.80392146
360.45324707,2.39215684
